# Constructed from biom file
#OTU ID	SRR980324	taxonomy
4323342	20.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__bourgensis
238101	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Candidatus Methanoregula; s__
219508	1.0	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__
829	8.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
241830	2.0	k__Archaea; p__Crenarchaeota; c__MCG; o__B10; f__; g__; s__
203472	4.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
283331	408.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
807933	1.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__GZKB119; g__; s__
279809	15.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoplanus; s__
4027691	199.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
4379417	1.0	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11; s__
683901	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__; s__
4379419	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__; g__; s__
1122974	149.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
572253	20.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__; g__; s__
1137781	4.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanimicrococcus; s__blatticola
561472	33.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
535254	7.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
3634783	117.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
557417	30.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__
167189	1.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Brumimicrobium; s__
535337	19.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
782416	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__D002025C03; g__; s__
370449	8.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
464037	2.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
204914	42.0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__WSA2; g__; s__
4312914	94.0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__WSA2; g__; s__
108784	27.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
214422	6.0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__
1129233	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
4393776	10.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Candidatus Methanoregula; s__
371847	8.0	k__Archaea; p__Crenarchaeota; c__MCG; o__B10; f__; g__; s__
565033	205.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__
1144154	1.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
553929	17.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__
4455990	17.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__bourgensis
56717	24.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
108525	413.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__
361178	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanolinea; s__
447740	1.0	k__Archaea; p__Crenarchaeota; c__MCG; o__B10; f__; g__; s__
200845	7.0	k__Archaea; p__[Parvarchaeota]; c__[Micrarchaea]; o__[Micrarchaeles]; f__; g__; s__
51522	7.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanolinea; s__
840131	9.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__bourgensis
730684	1.0	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales; f__Cenarchaeaceae; g__Nitrosopumilus; s__
614438	2.0	k__Archaea; p__Crenarchaeota; c__MCG; o__B10; f__; g__; s__
1142030	31.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
1142515	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__
572275	158.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
187194	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
777316	1.0	k__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Thermotogaceae; g__S1; s__
157304	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanogenium; s__
3064451	6.0	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11; s__
2260762	1313.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
553937	33.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
108439	17.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocalculus; s__
677966	5.0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__
531891	102.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Candidatus Methanoregula; s__
779927	1.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__; s__
647040	2.0	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__; s__
4472847	7.0	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11; s__
463052	14.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
1141035	15.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanogenium; s__
1126676	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__
103247	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
680374	2.0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__
660991	85.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
1126077	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
572118	3.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__; g__; s__
637584	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
2766888	3.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocalculus; s__
848713	165.0	k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11; s__
349670	11.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Candidatus Methanoregula; s__
264985	5.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanolinea; s__
249915	3.0	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__
843826	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__
571728	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanolinea; s__
617073	6.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__
1128360	3.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanofollis; s__formosanus
4480678	1.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__; g__; s__
315627	2.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Candidatus Methanoregula; s__
4409069	60.0	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__
4392640	1.0	k__Archaea; p__Crenarchaeota; c__MCG; o__; f__; g__; s__
3684827	1.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
463639	15.0	k__Archaea; p__Crenarchaeota; c__MCG; o__pGrfC26; f__; g__; s__
